title,link,description,bloggername,bloggerlink,postdate
다양한 체험과 다줄(<b>줄타기</b>)공연,https://blog.naver.com/sloppytime?Redirect=Log&logNo=221552182532,오늘 집앞 공원에서 <b>줄타기</b> 공연이 있다는데... 일정에는 <b>참여</b>하고 싶어서 등록을 해놓았었다. 이번 주는 막상 일하다 주말이 되니 피곤하고 쉬고 싶기도 한데 우리 막내는 꼭 외출을 해야하는 아이라... 출동을... ,뇌의 휴식,https://blog.naver.com/sloppytime,20190601
과천시중앙공원에서 과천<b>줄타기</b> 체험여행,https://blog.naver.com/skyrgoek?Redirect=Log&logNo=221555469317,지역문화재를 이용하여 과천시와 <b>줄타기</b>보존회가 함께 만들어 가는 체험여행에과천시를 방문한 팸투어 파워블로거들이 오후에는 30여명이 <b>참여</b> 하였다. 사회자의 인사말과 함께 흥겨운 음악보다는... ,행복한인생의 블로그,https://blog.naver.com/skyrgoek,20190606
<b>줄타기</b> 공연 (김대균 - 보유자)~중요무형문화재 제 58호,https://blog.naver.com/flowerdae?Redirect=Log&logNo=150024354070,"있으며 , <b>줄타기</b>를 할때에는 줄만 타는 기술에 머무르지 않고 , 노래와 재담을 곁들여 줄 타는 사람과 구경꾼이 함께 <b>참여</b>하는 놀이판을 만든다. %장소 : 경기도 여주군 세종대왕릉 |일시 : 2007년 11월 11일 늦은... ",뭉게구름~ 솜털구름 ~,https://blog.naver.com/flowerdae,20071111
용인 한국민속촌 - <b>줄타기</b>와 마상무예 등 여러 민속놀이가... ,https://blog.daum.net/callseok/2033,줄광대가 <b>줄</b> 위에서 재주를 부리는 놀이로 ‘줄어름<b>타기</b>’라고도 불립니다. <b>줄타기</b>는 신라시대에... 다소 입장료가 비싼것 같지만 이곳에서 펼쳐지는 공연 프로그램이나 <b>참여</b> 프로그램 같은걸 잘... ,Climber's High™,https://blog.daum.net/callseok,20171016
2019 종로한복축제/<b>줄타기</b>명인 권원태 연희단,https://blog.naver.com/myhee0831?Redirect=Log&logNo=221655362619,"남았어요~ 한복뽐내기대회, 먹보쟁이 인형극, 한복 패션쇼, 종로 아리랑, 강강술래, <b>줄타기</b> 공연,국악공연이 있으니 우리옷 한복축제에 <b>참여</b>해 보세요~^^ 일정표 첨부하니 참고하세요~ 종로한복축제공식홈페이지",태현지현네 일상,https://blog.naver.com/myhee0831,20190922
하늘로 훨훨~~<b>줄타기</b> 명인을 만나다..,https://blog.daum.net/judy66/761,"한편에 있던 <b>줄타기</b> 공연장에서는 행사 <b>참여</b> 아티스트 중 한 외국인이 <b>줄타기</b> 체험을 하고... <b>줄타기</b>는 <b>줄</b> 위에서 이뤄지는 행위뿐 아니라 <b>줄</b> 아래 놀이마당에서 벌어지는 삼현육각(피리 2, 대금 1, 해금... ",느리게 천천히 걷기,https://blog.daum.net/judy66,20110511
"미,중사이에낀 대한민국, 남의나라 싸움에 <b>줄타기</b>해야하나!",https://blog.naver.com/1111210?Redirect=Log&logNo=221977550617,"DP <b>참여</b>하라고 고 권유했다고 합니다. 만약 미국의 제안을 받아들이면 중국이, 반대의 경우엔 미국이... 그렇다고 해서 뾰족한 수가 있지도 않아 최대한 미중 사이에서 눈치를 보며 <b>줄타기</b>를 해야 하는... ","Life,Challenge,Passion,Experience with 2wons",https://blog.naver.com/1111210,20200525
연구대회 시작하기 part 1 - 교사와 학생의 아슬아슬 <b>줄타기</b>,https://blog.naver.com/irian926?Redirect=Log&logNo=220704722936,그러므로 연구대회를 나가는 선생님도 무언가 목적을 갖고 <b>참여</b>하고 있습니다. 그런데 연구대회는 교사... 도움을 <b>줄</b> 수 있습니다. 교사와 학생 모두의 성장을 돕는다는 것이 연구대회의 기본 취지입니다.... ,BK의 스마트한 교단일기,https://blog.naver.com/irian926,20160509
지평선 <b>줄타기</b>,https://blog.naver.com/gimjehorizon?Redirect=Log&logNo=221629970553,"반주 및 공연단 5명, 스텝1명) - 공연내용 : 전통 <b>줄타기</b> 공연, 마당놀이(상모돌리기, 버나돌리기, 사물놀이 등) 관람객 <b>참여</b> 남사당놀이(상모, 버나돌리기) - 공연일정 : 9월 28일 ~ 9월 30일 13시/17시 쌍룡광장",[명예대표문화관광축제] 제22회김제지평선 온라인축제,https://blog.naver.com/gimjehorizon,20190827
"한산모시, 택견과 <b>줄타기</b>에 이어 유네스코 세계인류무형유산... ",https://leekihwan.khan.kr/entry/%ED%83%9D%EA%B2%AC-%EC%A4%84%ED%83%80%EA%B8%B0-%EC%9C%A0%EB%84%A4%EC%8A%A4%EC%BD%94-%EC%84%B8%EA%B3%84%EC%9D%B8%EB%A5%98%EB%AC%B4%ED%98%95%EC%9C%A0%EC%82%B0-%EB%93%B1%EC%9E%AC,택견과 <b>줄타기</b>는 물론 한산모시가 유네스코 세계인류무형유산으로 등재됐다. 반면 중국의 쿵푸는... 이번 무형유산위원회에는 24개 위원국을 포함한 137개 당사국 대표단이 <b>참여</b>한 가운데 열렸다. 올해... ,이기환 기자의 흔적의 역사,https://leekihwan.khan.kr/,20111128
김범 줄거리 /서인작가 미드 범죄의 재구성? 이승윤 ost <b>참여</b>,https://blog.naver.com/mlkway153?Redirect=Log&logNo=222320282712,로스쿨인 <b>줄</b> 알았다는 반응도 나오고 있다. 헐...그 정도라면 차라리 리메이크라고 밝히는 게 낫지 않을까 싶고. 모방은 창조의 어머니라는 명제는 사실 아닌가? 모방과 창조 사이의 아슬아슬한 <b>줄타기</b>가... ,스윗필드의 유쾌한 리뷰세상,https://blog.naver.com/mlkway153,20210423
[마상무예/사물놀이/<b>줄타기</b>] 한국민속촌에서 만나는 우리의... ,https://blog.naver.com/hyoe927?Redirect=Log&logNo=30113602869,다같이 <b>참여</b>하는 느낌이 드는 공연이었다고 할까요?! 사물놀이도 동영상 하나 첨부할게요 ㅎㅎ 마지막으로 소개해드릴 공연은 <b>줄타기</b>입니다! 아슬아슬한 <b>줄타기</b> 솜씨로 관객들의 눈길을 사로잡았던 분! 아마... ,Carpe diem 행복은 내 안에 :D♥,https://blog.naver.com/hyoe927,20110720
<b>줄타기</b>(슬랙라인) 세계 챔피언쉽에 들려오는 강남스타일에 각국... ,https://blog.naver.com/iamgomc?Redirect=Log&logNo=30153860309,"슬랙라인 행사에는 종종 전문 DJ가 <b>참여</b>해서 음악을 틀 정도로 음악에 신경을 많이 쓰는 편인데, 강남스타일이 나온 것이다. 게다가 그냥 음악으로 흘려보내는 것도 아니다. 각국 대표 선수가 말춤까지... ",곰씨랑 밖에서 놀자!! [Play Outdoor!],https://blog.naver.com/iamgomc,20121214
"<b>줄타기</b>의 고장, 과천",https://blog.naver.com/tjrl3014?Redirect=Log&logNo=221631680677,"솟대<b>타기</b>, 방울받기,인형극과 더불어 <b>줄타기</b>를 했다고 합니다. 조선 성종때의 학자 성현은 <b>줄타기</b>의 아름다움을 “날아가는 제비와 같이 가볍게 <b>줄</b> 위에서 돌아간다.” 하고 시를 남겼습니다. 영조때에는... ",서기의 배워서 남주자!!,https://blog.naver.com/tjrl3014,20190829
"[버니히어로] <b>줄타기</b> 어름산이, 사자탈춤까지 풍성했던... ",https://blog.naver.com/juyeoncool?Redirect=Log&logNo=221650552524,^^ 본격적인 행사시작전..의뢰하는 아이들 <b>참여</b>도 높이기! 우리 탱글이 정말 많이 컸네... 바로 손들고.... ㅋㅋㅋㅋㅋ 이번 어린이대공원 한가위 한마당의 하이라이트는 바로바로 어름산이 <b>줄타기</b> 어름산이가... ,엄마도 영어한다,https://blog.naver.com/juyeoncool,20190917
"젊음의 축제, 슬랙라인(<b>줄타기</b>) 체험존 현장 스케치. 외<b>줄타기</b>... ",https://blog.naver.com/iamgomc?Redirect=Log&logNo=30140594900,땅 위에서는 그렇게 땡깡부리는 아이들도 <b>줄</b> 위에만 올라가면 어머니나 아버지를 그렇게 믿고 의지할... 이러나 저러나 즐거웠던것은 사실이고 <b>참여</b>해준 많은 시민들이 많이 즐기고 갔다는 것에 뿌듯함을... ,곰씨랑 밖에서 놀자!! [Play Outdoor!],https://blog.naver.com/iamgomc,20120617
[앵커의 눈] 美 ‘중국 고립’ 동참 압박…韓 ‘<b>줄타기</b>’ 고심,https://blog.naver.com/asaa0528?Redirect=Log&logNo=221975242253,"미국측 수석대표는 키이스 크라크 국무부 경제차관, 우리나라에 경제번영 네트워크, EPN <b>참여</b>를... 조정회의'를 열 방침입니다. 미중 사이 '<b>줄타기</b>' 묘수를 찾기가 간단치 않아 보입니다. KBS 뉴스 최영윤입니다.",모모영,https://blog.naver.com/asaa0528,20200523
세계전래놀이 - <b>줄타기</b> ( 우리나라 전래놀이 ),https://blog.naver.com/recjaeil?Redirect=Log&logNo=221694236199,30(토) 세계전래놀이 경기대회에 많은 <b>참여</b>해주세요~~~ ※ 깜짝Quiz. 우리나라 전래놀이 <b>줄타기</b>는 쉽게 따라하기는 어려운 놀이입니다. 조심하지않으면 다칠 수도 있는데 다치지않고 <b>줄타기</b>를 즐기려면 무엇을... ,국제레크리에이션 사회적협동조합,https://blog.naver.com/recjaeil,20191031
미국·중국 사이 '<b>줄타기</b> 외교'..韓 말고 불편한 나라 또 있다,https://blog.daum.net/1202sok/28563,"[EPA=연합뉴스] 미국·중국 사이 '<b>줄타기</b> 외교'..韓 말고 불편한 나라 또 있다 [MT리포트]'美? 中?' 선택... 나라들이 <b>참여</b>하는 RCEP은 오는 15일 체결될 예정이다. 한·중·일을 비롯해 호주, 뉴질랜드와 인도네시아... ",아우렐리우스의 명상록,https://blog.daum.net/1202sok,20201115
[창간기획] ⑤ 미·중 사이 <b>줄타기</b> 가능한가,https://blog.naver.com/dsmin791?Redirect=Log&logNo=222109334846,[창간기획] ⑤ 미·중 사이 <b>줄타기</b> 가능한가 일러스트 = 배민호 ********@*******.*** “그래도 새우는 아니고... 이명박 전 대통령 대선캠프에 <b>참여</b>해 외교안보 전략의 밑그림을 그린 외교통상부 2차관 출신의 그를... ,대한민국에서 공직자로 산다는 것,https://blog.naver.com/dsmin791,20201007
"G2, 무역·기술 넘어 지역패권 충돌···&quot;韓 <b>줄타기</b>하다 양쪽에... ",https://blog.naver.com/xodhks456?Redirect=Log&logNo=222282938021,"G2, 무역·기술 넘어 지역패권 충돌···&quot;韓 <b>줄타기</b>하다 양쪽에 보복&quot; 입력2021-03-21 17:54:23수정 2021.03.21... 미국과 중국이 <b>참여</b>를 검토하고 있는 ‘포괄적·점진적 환태평양경제동반자협정(CPTPP)’에 한국이... ",Nike186,https://blog.naver.com/xodhks456,20210321
아슬아슬 <b>줄타기</b>,https://blog.naver.com/acecjh01?Redirect=Log&logNo=222179696114,열심히 눈치보고 치우치지 않게 <b>줄타기</b>! 경쟁력 있는 기술개발하기! 중앙 2020.12.18 [김동호의 세계 경제... 일본은 오히려 중국이 주도하는 역내포괄적동반자협정(RCEP)에 적극 <b>참여</b>했다. 중국 역시 도널드 트럼프... ,나 스물한 살,https://blog.naver.com/acecjh01,20201220
한국 좌파·친중 정권의 '안보 <b>줄타기</b>' 괜찮을까?…독일... ,https://blog.naver.com/citrain64?Redirect=Log&logNo=222194821584,"한국 '좌파·친중 정권의 '안보 <b>줄타기</b>' 괜찮을까?…독일, 미중경쟁 '최전선'서 미국 택했다 &quot;'규범에... 적극적으로 <b>참여</b>하진 않더라도 큰 틀에서의 공감은 표할 수 있어야 한다는 뜻으로 풀이된다. 미국은 일본... ",패션.역사.군사의 아침안개 블로그,https://blog.naver.com/citrain64,20210103
"[뉴스정리]韓 <b>줄타기</b>, 바닥난 정부비상금, 기득권에 발목잡힌... ",https://blog.naver.com/buhole99?Redirect=Log&logNo=222283292668,"G2, 무역·기술 넘어 지역패권 충돌···&quot;韓 <b>줄타기</b>하다 양쪽에 보복&quot; 서울경제 ○바이든 행정부 출범... 중국이 <b>참여</b>를 검토하고 있는 ‘포괄적·점진적 환태평양경제동반자협정(CPTPP)’에 한국이 한시 빨리... ",록시의 투자산책,https://blog.naver.com/buhole99,20210322
[빌킨X피피] 우정과 사랑 아슬아슬 <b>줄타기</b>하는 BKPP 얘네... ,https://blog.naver.com/mad_0818?Redirect=Log&logNo=222171846223,어디 인터뷰에서 본것같은데 ㅠㅠㅠ(기억력감퇴) 둘 검색하다 알게됐는데 진짜 둘이 너무 친해서 가족들 식사자리에도 같이 가고 (서로가 서로서로ㅋㅋㅋ) 가족행사에 둘이 같이 <b>참여</b>한적이... ,알고난 후 값진 시간들,https://blog.naver.com/mad_0818,20201213
"신바람통신사, <b>줄타기</b>·처용무·농악 등 유네스코에 등재된... ",https://blog.naver.com/satleceo?Redirect=Log&logNo=221088793255,"공연 프로그램은 유네스코 등재종목인 판소리(2003년), 처용무(2009년), <b>줄타기</b>(2011년), 아리랑(2012)... 넘어 <b>참여</b>하도록 이끌 예정이다. 더불어 한국 고유의 전통생활문화사를 한눈에 보고, 듣고 체험 할 수... ",아산사랑 소식,https://blog.naver.com/satleceo,20170904
"외줄 위의 종합예술, <b>줄타기</b>",https://blog.naver.com/heritage2580?Redirect=Log&logNo=70152340393,<b>줄타기</b>는 공중에 매어놓은 <b>줄</b> 위에서 재담과 노래를 섞어 갖가지 재주를 부리며 벌이는 놀음이다.... 우리나라의 <b>줄타기</b>는 재담과 노래를 곁들여 관객이 함께 <b>참여</b>하는 놀이판을 이루게 된다. 외줄 위에서... ,문화유산이 즐거워 지는곳!!! - 헤리티지채널,https://blog.naver.com/heritage2580,20121127
마을장터에 영화 '왕의 남자' <b>줄타기</b> 예술인들이 함께 했다,https://blog.naver.com/shinbak501?Redirect=Log&logNo=221386887156,대야미마을협동조합 가을 축제 마을장터에 영화 '왕의 남자' <b>줄타기</b> 예술인들이 함께 헸다 토요일 아침 일찍 일어나 7시 40분에 진행되는 Dreamers 모임에 <b>참여</b>해서 엄마들과 영어 그림책을 돌아가면서... ,소상공인전문아이템 블로그,https://blog.naver.com/shinbak501,20181028
"국립국악원, 10월 16일~31일 '우면산별밤축제 - <b>줄타기</b>,비보잉... ",https://fusiongugak.tistory.com/entry/%EA%B5%AD%EB%A6%BD%EA%B5%AD%EC%95%85%EC%9B%90-10%EC%9B%94-16%EC%9D%BC31%EC%9D%BC-%EC%9A%B0%EB%A9%B4%EC%82%B0%EB%B3%84%EB%B0%A4%EC%B6%95%EC%A0%9C-%EC%A4%84%ED%83%80%EA%B8%B0%EB%B9%84%EB%B3%B4%EC%9E%89%EC%B0%BD%EC%9E%91%EC%97%B0%ED%9D%AC%EB%B0%B4%EB%93%9C-%EB%A7%8C%EB%82%9C-%EA%B5%AD%EC%95%85-%EC%98%A8%EB%9D%BC%EC%9D%B8-%EA%B3%B5%EC%97%B0?category=545224?category=545224,"팀 <b>참여</b> (0) 2020.10.27 원초적음악집단 이드의 춘영콘서트 '쿨콘 Cool-Con' - 10월 31일 서울남산골한옥마을 (0) 2020.10.27 국립국악원, 10월 16일~31일 '우면산별밤축제 - <b>줄타기</b>,비보잉,창작연희,밴드 만난 국악... ",국악의 새로운 미래 - 퓨전국악닷컴,https://fusiongugak.tistory.com/,20201016
"과천시, <b>줄타기</b> 체험 및 공연 행사 ‘다줄’ 개최",http://www.vision21.kr/news/article.html?no=65685,"['br /'] ['br /'] 시민과 관광객이 <b>참여</b>하는 <b>줄타기</b> 등 전통문화 체험 프로그램은 오전 10시부터 오후 7시까지, <b>줄타기</b>보존회의 <b>줄타기</b> 공연은 오후 7시부터 9시까지 중앙공원 분수대 주변에서 진행된다. ['br... ",비전21뉴스,http://www.vision21.kr/,20190523
안양시 단오제 행사 / <b>줄타기</b> (16pic),https://blog.naver.com/jhalyang?Redirect=Log&logNo=220732843506,길에 걸린 포스터를 보다가 여러 프로그램중에서 '<b>줄타기</b> 공연'이 있는 것을 보고 꼭 한번 사진으로... 공연 외에도 여러 <b>참여</b>행사가 열렸어요 아이의 원피스가 가야금과 너무나 잘 어울렸습니다.... ,"HALYANG, camera obscura",https://blog.naver.com/jhalyang,20160610
미국·중국 사이 '<b>줄타기</b> 외교' 韓 말고 불편한 나라 또 있다,https://blog.naver.com/aa6753?Redirect=Log&logNo=222144606987,나라들이 <b>참여</b>하는 RCEP은 오는 15일 체결될 예정이다 한·중·일을 비롯해 호주 뉴질랜드와 인도네시아... 1%를 차지하는 호주 관광산업은 고사 직전이다 미·중 사이에서 <b>줄타기</b> 중인 일본과 호주는 조만간... ,out sider blog,https://blog.naver.com/aa6753,20201115
<b>줄타기</b> 공연순서,https://blog.naver.com/tkfkd202?Redirect=Log&logNo=30107750853,* 작품명 <b>줄타기</b> 연희마당 &quot;판놀음&quot; <b>줄</b> 광 대 * 시간 : 80분 첫째마당(터울림/줄고사) 출연자 전원이... 둘째마당(뜬광대놀음) 어릿광대가 익살스러운 몸짓과 재담으로 관객을 공연장에 <b>참여</b> 하도록 유도 하며... ,인연을 소중하게,https://blog.naver.com/tkfkd202,20110501
"G2, 무역·기술 넘어 지역패권 충돌···&quot;韓 <b>줄타기</b>하다 양쪽에... ",https://blog.naver.com/skhl?Redirect=Log&logNo=222282991554,"G2, 무역·기술 넘어 지역패권 충돌···&quot;韓 <b>줄타기</b>하다 양쪽에 보복&quot; [新냉전 새판 짜는 국제질서] &lt;상... 미국과 중국이 <b>참여</b>를 검토하고 있는 ‘포괄적·점진적 환태평양경제동반자협정(CPTPP)’에 한국이 한시... ",꽃눈,https://blog.naver.com/skhl,20210321
호르무즈 파병 <b>줄타기</b>하는 정부의 ‘고뇌’,https://blog.daum.net/eunok5999/9816,호르무즈 파병 <b>줄타기</b>하는 정부의 ‘고뇌’ 김유진 · 정희완 기자 *****@**********.*** 입력 : 2020.01.10 06... 지난해 7월부터 미국으로부터 호르무즈 해협 민간선박 호위연합체 <b>참여</b> 요청을 받아온 정부는... ,진실을 찾는 사람,https://blog.daum.net/eunok5999,20200110
"택견·<b>줄타기</b>·한산모시, 인류무형유산 등재",https://blog.daum.net/shcs1009/15924076,"인니 발리 회의서 결정...모두 14건 등재 (서울=연합뉴스) 김태식 기자 = 택견과 <b>줄타기</b>, 그리고... 이번 무형유산위원회에는 24개 위원국을 포함한 137개 당사국 대표단이 <b>참여</b>한 가운데 열렸다. 올해 회의에서는... ",려비세상,https://blog.daum.net/shcs1009,20111128
"<b>줄타기</b> 고수들의 한강 횡단, 2009 세계<b>줄타기</b>대회",https://blog.daum.net/jangun/16511332,지난 5월9일부터 10일까지 한강공원 양화지구에서 열린 ‘2009 세계<b>줄타기</b>대회’는 12개국 20명의 <b>줄타기</b> 명인들이 <b>참여</b>해 대회와 공연으로 흥미진진한 볼거리를 제공했다. ▲한강공원 양화지구에는 높이 24M... ,스포츠와 매너지먼트,https://blog.daum.net/jangun,20090515
제58호 <b>줄타기</b> 줄광대와 함께하는 재미있는 <b>줄타기</b>여행... ,https://blog.naver.com/donghwatemple80?Redirect=Log&logNo=221368119306,"공연에 <b>참여</b> 하도록 유도하며 전체적인 공연의 흐름을 원활하고 재미있게 즉흥적인 몸짓과 재담, <b>줄</b>... 주고받으며 <b>줄타기</b> 기예(잔노릇) 외홍잽이, 쌍홉잽이 등 40여 가지의 기예를 벌이며 때로는 세상을... ",승시,https://blog.naver.com/donghwatemple80,20180930
"[경기IN] 과천시, <b>줄타기</b> 체험 및 공연 행사 ‘다(多)<b>줄</b>’ 개최",https://blog.naver.com/dhgytjr55?Redirect=Log&logNo=221545760661,"‘과천 <b>줄타기</b> 체험여행 다(多)<b>줄</b>’ 행사를 개최한다고 밝혔다. 시에서는 이번 행사를 통해... 시민과 관광객이 <b>참여</b>하는 <b>줄타기</b> 등 전통문화 체험 프로그램은 오전 10시부터 오후 7시까지, <b>줄타기</b>보존회의... ",경기IN 블로그 (진실을 쫓는 신문),https://blog.naver.com/dhgytjr55,20190524
"과천시 중앙동 지역사회보장협의체, <b>줄타기</b>보존회로부터... ",https://blog.naver.com/gcjad?Redirect=Log&logNo=221572090066,"이날 전달된 기부금은 지난 6월 1일 중앙공원 일대에서 열린 ‘과천 <b>줄타기</b> 체험여행 다(多)<b>줄</b> 행사’에서 <b>줄타기</b>, 전통놀이(투호,죽방울), 밤맛 잼 만들기 등 프로그램에 <b>참여</b>한 시민들이 낸 체험비(1인당... ",과천시 중앙동 주민센터 블로그,https://blog.naver.com/gcjad,20190627
객관의 공정성과 주관의 창의성 간 <b>줄타기</b>…소통,https://blog.naver.com/acacullab?Redirect=Log&logNo=221664687165,객관의 공정성과 주관의 창의성 간 <b>줄타기</b>…소통 [서평] 『당신도 불통이다 (불통의 이유는 뇌안에... 이 영화는 2008년 도입된 국민<b>참여</b>재판에 대해 다룬다. 자신의 믿음을 놓고 설왕설래 하는 모습이... ,학술문화연구소 : 그라페 파라노몬,https://blog.naver.com/acacullab,20191001
국제정세 <b>줄타기</b>,https://blog.naver.com/css5199?Redirect=Log&logNo=222144613783,사이 '<b>줄타기</b> 외교'.. 韓 말고 불편한 나라 또 있다 '美? 中?' 선택 강요받는 한국 미국과 중국이 각각... 대 놓고 중국거부하는 나라:인도 세계 국내총생산(GDP)의 30%를 차지하는 나라들이 <b>참여</b>하는 RCEP은 오는... ,인삼수경재배,https://blog.naver.com/css5199,20201115
낸 <b>줄타기</b> 명인에 얽힌 슬픈 설화를 간직한 현무암 협곡... ,https://blog.naver.com/tldhsrlawkdd?Redirect=Log&logNo=220100753239,"슬픈 전설을 가진 이 폭포의 이야기는 결국 재인이란 외<b>줄타기</b> 명인이 죽었다는 설화를 전제로 두 가지... 한편, 재인은 유목민출신으로 말<b>타기</b>와 활쏘기를 잘해, 고려 말의 왜구격퇴와 1419년의 대마도(對馬島)... ",슈퍼파워블로거 연극도서관 극작가 겸 소설가 김장운,https://blog.naver.com/tldhsrlawkdd,20140823
"<b>줄타기</b>의 본향, 과천 <b>줄타기</b> 체험여행 ' (다 多)<b>줄</b>'",https://blog.naver.com/sychoo99?Redirect=Log&logNo=221553028606,과천 <b>줄타기</b> 공연에는 줄놀음 기예를 보여 <b>줄</b> 줄광대 3명과 주제자 <b>줄타기</b> 보존회(대표)가 예능보유자가... 버나를 돌리다가 관객에게 돌아가는 버나를 잡게 하며 <b>참여</b>를 이끄는 공연 함께하는 공연이라 더... ,사랑을 모아 추억을 만들다,https://blog.naver.com/sychoo99,20190603
"공연으로 보는 ‘긴급보호무형문화재’(가사, 발탈, <b>줄타기</b>)",https://blog.naver.com/cpn2004?Redirect=Log&logNo=221353455186,"<b>참여</b>한다. 이번 공연의 연출가인 이주아 감독은 오페라 연극 ‘나사의 회전(2017)’, ‘겟팅아웃(2018)’ 등 다수의 작품을 연출한 경험을 바탕으로 “가무별감, 세 가지 이야기”를 더욱 특별하게 만들어 <b>줄</b>... ",CPN문화유산,https://blog.naver.com/cpn2004,20180906
"아슬아슬, 짜릿짜릿 '<b>줄타기</b>'에 대해 알아볼까요?",https://blog.naver.com/unesco2016?Redirect=Log&logNo=220690278074,"<b>줄타기</b> 곡예사는 줄에서 떨어져 다칠 위험도 감수해야 하지만, <b>줄</b> 위에서 과감한 연행을 하거나 그 연행을 도우면서 모든 <b>참여</b>자가 전율을 느낍니다. 그들은 또한 공연 내내 벌어지는 관객과의 소통과 대화를... ",GKL 지역명사와 함께하는 문화여행,https://blog.naver.com/unesco2016,20160422
★실시간 인기검색&amp;특징주★ 증시의 <b>줄타기</b>는 언제까지일까?,https://blog.naver.com/jjjjpppp0101?Redirect=Log&logNo=222203744927,"주요이슈 및 일정 정부, CPTPP <b>참여</b> 적극 검토 - 정부가 포괄적·점진적 환태평양경제동반자협정(CPTPP) <b>참여</b> '적극 검토'를 공식화하고 국내 제도 개선 등 사전 준비에 나서기로 결정 - 조 바이든 당선인이 이끌... ",주식 LAB,https://blog.naver.com/jjjjpppp0101,20210111
권원태 명인 <b>줄타기</b> 공연,https://blog.daum.net/daejeonlife/15569669,"이날 공연에는 <b>줄타기</b>와 더불어 타악기 연주도 어우러져 다양한 볼거리를 제공하고, 관객들의 <b>참여</b>를 유도하여 함께 공감하는 공연이 될 예정 이다. 특히 이번 공연의 경우 보령머드축제 기간 중에 진행돼... ",대 전 라 이 프,https://blog.daum.net/daejeonlife,20150707
김주열의 <b>줄타기</b> 난장,https://blog.naver.com/designer_7m?Redirect=Log&logNo=60173685323,"김주열의 <b>줄타기</b> 난장 포스터 겸 리플렛 사이즈 297mm * 420mm 말똥종이 144gray 양면 2도... 펀칭부분에 줄끼우기 1000부 인쇄 프로그램_indesign, illustrator, photoshop 작업<b>참여</b>_aleyna JH_M 100%","Mun, ju hee",https://blog.naver.com/designer_7m,20121018
"분당서울대병원, '행복과 치유' 기원 <b>줄타기</b> 공연 개최",https://blog.naver.com/ph001144?Redirect=Log&logNo=220876361332,'행복과 치유'를 기원하는 <b>줄타기</b> 공연 및 한복퍼포먼스 행사 김민중 어름산이의 재치 있는 재담과 손... ㈜로운과 함께 기획한 이번 공연을 시작으로 분당서울대병원은 문화예술 전문가의 <b>참여</b>를 통해 환자들이... ,몸짱기자 취재수첩,https://blog.naver.com/ph001144,20161202
대전아뜰리에 미용학원 -부여 롯데아울렛 <b>줄타기</b> 행사진행도우미,https://blog.naver.com/sunoo0620?Redirect=Log&logNo=220285323311,"대전아뜰리에 미용학원 -부여 롯데아울렛 <b>줄타기</b> 행사진행도우미 꽃샘추위가 몰려와서 아직 추운감은... 많이 <b>참여</b>하여 학생들에게 유익한 정보와 볼거리,나눔을 체험할수있도록 여러가지 매체와 연계가... ",★아뜰리에뷰티아카데미 대전중구캠퍼스★,https://blog.naver.com/sunoo0620,20150227
"미·중 사이, 다가오는 선택의 순간…한국 ‘<b>줄타기</b> 외교’로는... ",https://blog.naver.com/citrain64?Redirect=Log&logNo=221978588421,"미·중 사이, 다가오는 선택의 순간…한국 ‘<b>줄타기</b> 외교’로는 한계 ‘반중 경제블록’ 발등의 불... (WHO) <b>참여</b> 문제에서 한국 등 동맹국들에 ‘<b>줄</b> 세우기’를 시도할 수 있어서다. 중국 역시 지난 2019년 말... ",패션.역사.군사의 아침안개 블로그,https://blog.naver.com/citrain64,20200525
"[연희사전] 고려시대부터 전해 내려온 무대 예술, 산대놀이",https://blog.naver.com/gugak1951?Redirect=Log&logNo=222414101694,"| 지금의 산대놀이 조선시대에는 산대를 세우고 그곳에서 잡다한 연희가 이루어졌지만, 산대에 <b>참여</b>한... 이외에도 <b>줄타기</b>, 풍물과 무동<b>타기</b>, 땅재주 등도 함께 전승하였습니다. 그중 가면극이 가장 인기가 있어... ",국립국악원 공식 블로그,https://blog.naver.com/gugak1951,20210629
박근혜 대통령에 대한 책 &lt;박근혜의 외로운 <b>줄타기</b>&gt;,https://blog.naver.com/ylc345?Redirect=Log&logNo=220516049264,"(문화<b>참여</b>확대)문화재정 2%, 문화기본법 문화<b>참여</b>기회, 문화격차해소 문화다양성 증진 생활문화공간 조성 문화ㆍ예술 진흥예술인 지원 문화유산 보존 강화 인문·정신문화의 진흥 문화와 산업의 융합콘텐츠... ",출판사 영림카디널 공식 블로그,https://blog.naver.com/ylc345,20151022
민속놀이 <b>줄타기</b>,https://blog.daum.net/moodnow/6992079,"외국의 <b>줄타기</b>와 다른 점은 단순한 몸 기술에 머무르는 것이 아니라, 거기에 재담과 노래를 곁들인다는 점이다. 그럼으로써 <b>줄</b> 판은 더욱 멋스럽고 흥취가 있을 뿐 아니라 줄타는 사람과 관객들이 함께 <b>참여</b>하... ",장미와 미꾸라지,https://blog.daum.net/moodnow,20180118
美中 <b>줄타기</b> 끝낸 한국…한미동맹을 '글로벌 경제동맹'으로,https://blog.naver.com/jongan1024?Redirect=Log&logNo=222364774355,바이든 정부가 최우선적으로 추진하는 다자간 연대에 확실히 <b>줄</b> 서는 대신에 대북정책에서 미국의... 한국이 미국 주도의 글로벌 공급망에 확실히 <b>참여</b>하겠다고 한 것은 다행스러운 결정으로 한미 모두... ,걸어서 지구 한바퀴,https://blog.naver.com/jongan1024,20210524
