title,link,description,bloggername,bloggerlink,postdate
원흥주간보호센터에서 어르신들 인지 감성 자극! <b>서예</b> <b>활동</b>!,https://blog.naver.com/goyang-daycare?Redirect=Log&logNo=222358373534,소싯적 <b>서예</b>를 끝내주게 했었다며 자신감이 가득 넘쳤던 어르신들의 흠잡을 곳 없는 출중한 <b>서예</b> 실력에 <b>서예</b> <b>활동</b> 프로그램에 함께 <b>참여</b>하던 우리 원흥동주간보호센터 직원들의 표정은 헉! 하고 눈이... ,고양노인주야간보호센터,https://blog.naver.com/goyang-daycare,20210520
[프로그램] 수원요양병원 6월 20일 : <b>서예</b><b>활동</b>,https://blog.naver.com/swcare9900?Redirect=Log&logNo=221594893719,"않도록 신경써가며 한 자, 한 자 정성껏 적어보았습니다. 이처럼 수원요양병원 사회사업실에서는 심신 안정 및 정서순환에 도움이 될 수 있도록 <b>서예</b><b>활동</b>을 진행하고 있습니다. 많은 <b>참여</b> 부탁드립니다.",수원요양병원 공식블로그,https://blog.naver.com/swcare9900,20190725
2019 세계<b>서예</b>전북비엔날레에 <b>참여</b>하다.,https://blog.naver.com/kssk4820?Redirect=Log&logNo=221672065745,그 고장에서 <b>활동</b>하는 <b>서예</b>가와 출향<b>서예</b>가가 <b>서예</b>로 작품화 한 뒤 배너를 제작 전시하여 전북<b>서예</b>의 역량을 강화하고자 함. 초청장 도록집 정읍지역 <b>참여</b>작가 작품(타 지역 작가작품은 생략함) 참가증서,김상선 세상,https://blog.naver.com/kssk4820,20191008
평택재활주간보호센터 - <b>서예</b><b>활동</b>,https://blog.naver.com/2019pt?Redirect=Log&logNo=222184209566,"* 2020년 12월 24일 목요일 오늘은 우리 어르신들과 함께 <b>서예</b><b>활동</b>을 해보고자합니다. 붓 사용을... ^^ 한글자 한글자 정성을 담아, 조금은 어려워도 최선을 다해서 열심히 <b>참여</b>하신 우리 어르신들!! 너무나 멋지게... ",평택재활주간보호센터,https://blog.naver.com/2019pt,20201224
노인주간보호센터 실버스타 - 3월 18일 수요예배 &amp; <b>서예</b><b>활동</b>,https://blog.naver.com/silverstar2080?Redirect=Log&logNo=221860130020,"오후에는 <b>서예</b><b>활동</b> 새옹지마라는 사자성을 쓰시면서 연습하시고, 어르신들 자신의 성함을 쓰시면서 붓글씨를 쓰시고, 옛날 학교다닐때 쓰셨다며 기억하시고 열심히 <b>참여</b>하셨습니다~!",노인주간보호센터실버스타,https://blog.naver.com/silverstar2080,20200318
HSK도우미_HSKK시험_<b>서예</b><b>활동_</b>막냉이또한국_왕빠정전... ,https://blog.naver.com/1154578?Redirect=Log&logNo=221618850481,"이번주에 밍더에서 hsk시험이 있는데, 총 담당이 우리 교수님이셔서 봉사하러, 우리반 친구들 다 <b>참여</b>... ㅋㅋㅋㅋ아이들 프사가 바꼈는데 귀욥뻔쩍하다 일요일엔 <b>서예</b>하러 가는날!!! ㅋㅋㅋ아무생각안나는... ",# 차오언,https://blog.naver.com/1154578,20190904
12월 21일 토요일 인지<b>활동</b> 프로그램 ♥♥♥ &lt;<b>서예</b>교실&gt; ♥♥♥,https://blog.naver.com/sopoong0801?Redirect=Log&logNo=221744715776,어르신들 열심히 <b>서예</b>교실 <b>참여</b>해주셔서 감사합니다 고양시/일산/행신/능곡/화정/원흥/삼송/원당... 노인성질환/노인케어서비스/송영/차량운행서비스/인지재활/인지<b>활동</b>/고양시주간보호센터/주야간보호센터... ,소풍노인주간돌봄센터,https://blog.naver.com/sopoong0801,20191221
캘리그라피 배우는 곳과 함께하는 <b>서예</b> 수업,https://blog.naver.com/mafadu?Redirect=Log&logNo=222392723401,"적극적으로 <b>참여</b>하는 <b>서예</b> 시간, 획 연습이 지겨울 수 있지만 <b>서예</b>나 캘리그라피나 최대한 완벽에... 지금은 캘리그라피를 중심으로 하는 다양한 문화 함양 교육과 작품 <b>활동</b>을 하고 계십니당 ㅎㅎ 예전에... ",(주)디귿,https://blog.naver.com/mafadu,20210610
"강원<b>서예</b>대회, 이부퍼즐... 공개<b>참여</b>수업, 초록우산 어린이... ",https://blog.naver.com/blacklio?Redirect=Log&logNo=221583367837,"만들기 <b>참여</b>(2천원) 재윤군은 피치. 하지만 아무것도 안 만듬;; 하윤이는 리본고양이 완성!... 엄마랑 삔 바꿔가며 이쁜 짓~ 2019.06.14(목) 42m, 89m <b>서예</b>에서 3장쓰면 집에 갈수 있다는 말에 쓴 재윤군... ",입술나무 가족^^,https://blog.naver.com/blacklio,20190711
제16회 대한민국<b>서예</b>한마당 휘호대회<b>참여</b> 후기,https://blog.naver.com/geulgoun2?Redirect=Log&logNo=221392124300,광명사거리에서 청별캘리로 <b>활동</b>중인 청별입니다 어제인 2018년 11월 4일엔 제 16회 대한민국<b>서예</b>한마당 휘호대회에 캘리그라피부문으로 <b>참여</b>를 했었어요 입장마감은 9시반이였기에 아침일찍 서둘렀습니다 이미... ,예술로 돈벌고 그 돈으로 예술하자,https://blog.naver.com/geulgoun2,20181105
<b>서예</b><b>활동</b>,https://blog.daum.net/wahnjae/17994347,<b>서예</b><b>활동</b> 댓글 3 @ 추사체의 맥 (동영상) 2014. 12. 2. https://www.youtube.com/watch?v=tIv77Kp3SAI 완재 송기영... 잘하고 못하고가 문제가 아니라 지속적으로 <b>참여</b>하고 있으면서 나의 마음과 머리의 질서를 유지... ,완재송기영,https://blog.daum.net/wahnjae,20141202
안덕면 추사체 <b>서예</b><b>활동</b> 지원,https://blog.naver.com/kohj007?Redirect=Log&logNo=70082556845,"자발적인 <b>참여</b>로 꾸준히 실력을 향상시키고 있다. 또한, 신규회원도 적극적으로 모집하여 주민들의 <b>서예</b><b>활동</b>을 통한 정서함양에도 및 건전한 여가 기회 제공에도 한몫하고 있다. 안덕면은 오는 21일에는... ","제주도 사랑, 그리고 환경 사랑",https://blog.naver.com/kohj007,20100318
[프로그램] 수원요양병원 8월 22일 : <b>서예</b><b>활동</b>,https://blog.naver.com/swcare9900?Redirect=Log&logNo=221714447315,"[프로그램] 수원요양병원 8월 22일 : <b>서예</b><b>활동</b> 일 시 : 2019년 8월 20일 오전 10시 장 소 : 수원요양병원 2층... 용기를 내고, 서로가 힘이 되어 꽃길만 걸으셨으면 좋겠습니다. <b>참여</b>해주신 환자분들께 감사드립니다.",수원요양병원 공식블로그,https://blog.naver.com/swcare9900,20191121
[독거노인후원단체_위브릿지] 인지재활 프로그램 <b>서예</b> 교실 진행,https://blog.naver.com/webridge2020?Redirect=Log&logNo=222393769558,"이번에 전해드릴 <b>활동</b> 소식은 지난 4월에 진행된 지원 프로그램 중 어르신들의 만족도가 가장 높았던 인지재활 프로그램 <b>서예</b> 교실 시간입니다! 4월 수업 진행 시, <b>참여</b> 어르신들께 숙제를 내드렸었는데요!... ",빈곤퇴치구호단체 위브릿지 공식블로그,https://blog.naver.com/webridge2020,20210611
[다산면] <b>서예</b> 특별전 지필묵과 동행,https://blog.naver.com/gokory?Redirect=Log&logNo=221289417095,"선보이며, <b>서예</b>가 어렵지 않다는 것을 주민들에게 알려 관심있는 사람들이면 <b>참여</b>할 수 있는 기회를... 저도 취미생활로 <b>서예</b><b>활동</b>을 해 보고 싶은 생각이 들었습니다. 관람을 하러 온 주민들은 &quot;이렇게 훌륭한... ",고령군 블로그,https://blog.naver.com/gokory,20180601
"인터넷방송 한,일,중 미술<b>서예</b>채널 기획시리즈",https://blog.naver.com/geulc21?Redirect=Log&logNo=222356061836,전시에는 이번 무대의 주역으로 선정된 한국 작가들과 함께 ｢2018平和メッセージ展｣에 <b>참여</b>했... 지속적인 <b>서예</b>계몽 <b>활동</b>이다. 이제는 더 이상 <b>서예</b>술을 동양의 한·일·중이라는 작은 울타리... ,"서화(書畵)의 모든 것, 글씨21",https://blog.naver.com/geulc21,20210518
"밀물 최민렬, &quot;우리<b>서예</b> 양인전(兩人展)&quot;",https://blog.naver.com/hyouncho?Redirect=Log&logNo=221655490253,"같이 <b>참여</b>한 이종선 작가는 전남 구례 화엄사의 범종각과 영각의 현판에 새기는 주련의 비문과 휘호를 썼고, 서울 달마사 대웅전과 극락전의 현판과 주련을 제작하는 등 <b>서예</b> 작가로 활발한 <b>활동</b>을 펼치고... ",청해지기-유자향내를 따라서,https://blog.naver.com/hyouncho,20190922
4팀 <b>활동</b> ! - 10.13 광화문... 페스티벌│아리랑 <b>서예</b> 체험,https://blog.naver.com/apexism?Redirect=Log&logNo=30177763745,지난번에 저희가 아리랑 패스티벌에 <b>참여</b>해서 1인당 1만원의 후원금 기부에 <b>참여</b>한 포스팅을 한적이... 모든 <b>서예</b> 체험 <b>활동</b>을 끝마치고 다함께 사진 한컷 ! 최근 우리의 전통 문화가 많이 잊혀져 가고 있는 것... ,The 재미있게 살기 (더재살),https://blog.naver.com/apexism,20131016
12월 9일 수요일 인지<b>활동</b> 프로그램 ♥♥♥ &lt;<b>서예</b>교실&gt; ♥♥♥,https://blog.naver.com/sopoong0801?Redirect=Log&logNo=222167813699,"하는 <b>서예</b>교실 시간입니다. 우리 어르신들의 선호도가 아주아주 높은 프로그램이기도 하지요... 수업에 <b>참여</b>하시는 어르신들도, 만다라 색칠하시는 어르신들도 진행자의 말씀을 아주 주의깊게 들어주셨습니다... ",소풍노인주간돌봄센터,https://blog.naver.com/sopoong0801,20201209
특별한 액티비티 &quot;<b>서예</b> <b>활동</b>&quot;,https://blog.naver.com/cne1kr?Redirect=Log&logNo=220668664665,"처음 접해보는 <b>서예</b> <b>활동</b>에도 적극적으로 <b>참여</b>해준 카르텔 친구들 ! 아참..중국에서는 <b>서예</b>를 서법이라고 하고, 우리나라에서는 <b>서예</b> 일본에서는 서도라고 명칭을 씁니다. ... 비록 그 명칭은 달리하나 뿌리는... ",'Happiness for Everyone' 필리핀 CNE1 어학원,https://blog.naver.com/cne1kr,20160329
<b>서예</b>의 대가 노정 박상찬 선생님을 소개합니다!,https://blog.naver.com/waterdog27?Redirect=Log&logNo=222325397154,"저의 어린시절엔 초중고등학교에서 클럽<b>활동</b>으로 항상 <b>서예</b>부가 있었던 기억이 있는데요, 라떼만 해도... 국내의 많은 문화컨텐츠 행사에도 <b>참여</b>하셨으며, 중국과의 문화교류인 &quot;한중명사서법교류전&quot;에... ",광명트럭,https://blog.naver.com/waterdog27,20210428
"프리마켓<b>참여</b>. 엽서디자인,선물용 주문제작:) 구미<b>서예</b>",https://blog.naver.com/artbbbb?Redirect=Log&logNo=221009276571,프리마켓에도 <b>참여</b>하여서 즐거운 시간을 보냈어요:) 구미<b>서예</b> 구미 캘리그라피에서는 다양한 <b>활동</b>으로 재미있는 <b>서예</b> <b>활동</b>을 배우고 느끼실 수 있어요~! 수강생 동시등록시 10% 할인 됩니다! 아래의 쇼핑백은... ,●●●불꽃아트디자인센터,https://blog.naver.com/artbbbb,20170519
"방화6종합사회복지관, ‘행복한 노우(老友)’ <b>서예</b>체험 <b>활동</b>",https://blog.naver.com/shinnakhyung?Redirect=Log&logNo=221169462942,"이번 ‘<b>서예</b>체험 <b>활동</b>’에 <b>참여</b>한 A 군은 “처음으로 붓글씨 써보는데, 할아버지들이 차근차근히 알려주니 어렵지만 재미있었어요. 오늘 쓴 글씨 집에 가져가서 엄마한테 자랑할 거에요.”라고 소감을 말했다.... ",강서뉴스와 함께~~~,https://blog.naver.com/shinnakhyung,20171223
[프로그램] 수원요양병원 5월 23일 : <b>서예</b><b>활동</b>,https://blog.naver.com/swcare9900?Redirect=Log&logNo=221594880571,모든 <b>참여</b>자가 이야기를 나누어볼 수 있었습니다. 이처럼 수원요양병원 사회사업실에서는 심신 안정 및 정서순환에 도움이 될 수 있도록 <b>서예</b><b>활동</b>을 진행하고 있습니다. 많은 <b>참여</b> 부탁드립니다.,수원요양병원 공식블로그,https://blog.naver.com/swcare9900,20190725
천안요양병원 사회복지프로그램 (<b>서예</b>),https://blog.naver.com/ch5695533?Redirect=Log&logNo=222437199645,사회복지프로그램 <b>활동</b>으로 <b>서예</b> <b>활동</b>을 해보았습니다. 천안요양병원 사회복지프로그램은 의료와... 프로그램 운영시간 오후 14:00 - 15:00 천안요양병원 사회복지프로그램은 누구나 즐겁고 편안하게 <b>참여</b>... ,천안요양병원 블로그,https://blog.naver.com/ch5695533,20210720
2017.08.03 김포한강노인복지센터 종이접기&amp; <b>서예</b><b>활동</b> 프로그램,https://blog.naver.com/ghg9831052?Redirect=Log&logNo=221066178355,^^ 그리고 <b>서예</b><b>활동</b> 시간에는 여름 철 곤충 이름 쓰기를 열심히 <b>참여</b>하시면서 곤충의 생김새가 어떤지 색깔은 무슨 색깔인지 이야기를 해보면서 즐거운 시간들을 보냈습니다.!!^^,김포한강노인복지센터 블로그,https://blog.naver.com/ghg9831052,20170803
[방과후 <b>활동</b>] <b>서예</b>(书法),https://blog.naver.com/ysl10120?Redirect=Log&logNo=208324952,"좋고, 즐겁고, 금요일이라서 더 좋고ㅎㅎ <b>서예</b>수업은 정신을 집중하는 시간이라면, 쿵푸수업은 몸은 힘들지만, 재밌는 시간입니다ㅎㅎ 이렇게 저는 방과후 <b>활동</b>도 잘 <b>참여</b>하면서 중국생활을 즐기고 있습니다ㅎㅎ","""윈슈""들여다보기",https://blog.naver.com/ysl10120,20140417
<b>서예</b><b>활동</b>(7/20),https://blog.naver.com/dongsan_ak?Redirect=Log&logNo=220434720204,☆<b>서예</b><b>활동</b>☆ ○ 일 시 : 2015년 07월 20일(수) 14:00~15:00(160분간) ○ 장 소 : 세미나실 말초신경 및... 향상할 수 있는 프로그램을 진행하였습니다. 적극적으로 <b>참여</b>해 주신 어르신께 감사드립니다.,부산 동산요양병원,https://blog.naver.com/dongsan_ak,20150729
제7기 대한민국 청년<b>서예</b>가전,https://blog.naver.com/geulc21?Redirect=Log&logNo=222236504398,꾸준히 <b>서예</b><b>활동</b>을 하고 있다. 이번 전시에서 ‘내 작품은 나의 위기이고 실패이다.’ 라는... 대한민국청년<b>서예</b>가전 제5기에 이어 제7기 전시에도 <b>참여</b>하게 되었다. 장루비 작가는 원광대 <b>서예</b>과를... ,"서화(書畵)의 모든 것, 글씨21",https://blog.naver.com/geulc21,20210208
변희정대표 <b>서예</b>퍼포먼스 <b>참여</b> 후기_캘리그라피... ,https://blog.naver.com/munbak2012?Redirect=Log&logNo=221434329587,그날의 현장감을 담은 영상으로도 <b>서예</b>퍼포먼스 진행모습을 감상해보실게요! 끝으로 행사에 <b>참여</b>한 아티스트들이 모여서 단체사진도 찰칵! 2019년 기해년! 올해는 대한민국 임시정부가 수립된지 100주년을... ,Art&Culture Story 문밖세상,https://blog.naver.com/munbak2012,20190108
11월 4일 수요일 인지<b>활동</b> 프로그램 ♥♥♥ &lt;<b>서예</b>교실&gt; ♥♥♥,https://blog.naver.com/sopoong0801?Redirect=Log&logNo=222135119207,"이번 주 좋은 글 따라쓰기 시간, <b>서예</b>교실에서 배우실 사자성어는 수곡지기 호흡지기(水穀之氣... 생명이 유지되기 위해 필요한 공기와 음식은 심신의 <b>활동</b>력과 직접적으로 연관되어 있다고 할 수 있겠습니다.... ",소풍노인주간돌봄센터,https://blog.naver.com/sopoong0801,20201104
"대외<b>활동</b>] 제4회 호국의 숨결 대회 [그리기,글짓기,<b>서예</b>]",https://blog.naver.com/uniqool?Redirect=Log&logNo=220004973578,"[2014 청소년 공모전] 제4회 호국의 숨결 대회 [그리기,글짓기,<b>서예</b>] &lt;부제 : 청소년 호국 문화예술... 다시한번 되새기는 계기가 되길 바라며 초,중,고등학생 청소년 여러분들의 많은 <b>활동</b> <b>참여</b> 바랍니다^^",과학적 소양의 시대가 온다2,https://blog.naver.com/uniqool,20140520
(김포 복지콜)VIP주야간보호<b>서예</b><b>활동</b>프로그램(2016.08.01)... ,https://blog.naver.com/g-bokjicall?Redirect=Log&logNo=220804806574,(김포 복지콜)VIP주야간보호<b>서예</b><b>활동</b>프로그램(2016.08.01) 오전프로그램 <b>서예</b><b>활동</b>을 하였습니다.... 차분한 가운데 모든 분들이 집중하시며 꽃과 난을 그리시고 글을 쓰는 등 독창적으로 <b>활동</b>에 <b>참여</b>하셨습니... ,VIP주야간보호센터,https://blog.naver.com/g-bokjicall,20160904
제 7회 한국<b>서예</b>협회 충청남도지회 회원전,https://blog.naver.com/cyber_gongju?Redirect=Log&logNo=221402930927,"(사) 한국<b>서예</b>협회 윤점용 이사장은 최근 추진 중인 &lt;<b>서예</b>진흥법&gt;에 대한 <b>참여</b>를 도모하면서도... 작품 <b>활동</b>을 해나가는, 더 좋은 작품을 위해 밤낮없이 작품에 몰두했을 한국<b>서예</b>협회 회원들의 <b>활동</b>을 응원합니다.",흥미진진 공주 공식블로그,https://blog.naver.com/cyber_gongju,20181121
‘2010대한민국미술축전-대한민국<b>서예</b>문인화 창작미술제 <b>참여</b>,https://blog.daum.net/kang54/15935317,"제주도<b>서예</b>학회 이사장 등을 맡고 있으며 뉴욕아트페스티벌, 일본 아시아아트페스티벌, 중국 베이징올림픽아트 페스티벌 드에 초대작가로 <b>참여</b>하는 등 국내.외에서 활발한 작품 <b>활동</b>을 해 오고 있다. 한편... ",석산 강창화,https://blog.daum.net/kang54,20101222
관악 SH배움방 <b>서예</b> 교실에서 <b>서예</b>와 함께 힐링!,https://blog.naver.com/together_sh?Redirect=Log&logNo=221277756385,"자선 <b>활동</b>을 하고 있는데요, 현재는 서울주택도시공사 직원 동아리 '<b>서예</b>부'도 운영하고 있어요. 물론... 수강자들은 서로 모르던 사이였음에도 <b>서예</b> 수업에 함께 <b>참여</b>하며, 2시간의 수업이 끝난 뒤 함께 식사를... ",서울주택도시공사,https://blog.naver.com/together_sh,20180522
[프로그램] 수원요양병원 1월 18일 : <b>서예</b><b>활동</b>,https://blog.naver.com/swcare9900?Redirect=Log&logNo=221481451712,이처럼 수원요양병원 사회사업실에서는 심신 안정 및 정서순환에 도움이 될 수 있도록 <b>서예</b><b>활동</b>을 진행하고 있습니다. 많은 <b>참여</b> 부탁드립니다. <b>참여</b>해주신 환자분들게 감사드립니다.,수원요양병원 공식블로그,https://blog.naver.com/swcare9900,20190306
[만덕1동]  '보태니컬 아트'와 '<b>서예</b>' 평생학습 프로그램 개시!,https://blog.naver.com/bsbukgusns?Redirect=Log&logNo=221496996166,"보태니컬 아트와 <b>서예</b> 모두 예술<b>활동</b>을 통해 마음도 닦으며 평생 취미로 함께할 수 있어 좋습니다. 이 기회에 입문, 어떠세요. 많이 알려주시고 <b>참여</b>해 주세요.^^ 만덕1동 평생학습프로그램 자세한 사항... ",부산 북구청 공식 블로그,https://blog.naver.com/bsbukgusns,20190325
<b>서예</b>전시회 조선대학교 묵연회 창립40주년 기념 &lt;묵연동우회전&gt;,https://blog.naver.com/myummhaha27?Redirect=Log&logNo=220319609395,얼마전에 <b>참여</b>한 동아리 전시회 도록이 왔더라구요 제가 대학 다닐 때 묵연회라고 <b>서예</b> 동아리에서 <b>활동</b> 했었거든요 제가33기였는데 벌써 후배들이 43기까진가?ㅎ 시간이정말빠르죠?ㅎ 제 앞으로 올것이... ,아꽁이수제도장,https://blog.naver.com/myummhaha27,20150403
"함께한 첫! 문화<b>활동</b> - <b>서예</b>와 도장만들기, 그리고 한글 수업",https://blog.naver.com/qnguse?Redirect=Log&logNo=220484071924,맞추어 <b>참여</b>하기로 하였습니다. 첫 문화<b>활동</b>은 9월 15일 약수역에 있는 해비타트 건물에서 진행되었어요~ 그 곳에서 외국인 친구들은 한글로 자신들의 이름을 <b>서예</b>로 쓰는 <b>활동</b>을 하였습니다! 엄청나게 심혈을... ,매일매일,https://blog.naver.com/qnguse,20150917
"광산생활문화센터, 김재곤 <b>서예</b> 초대전 개최",https://blog.naver.com/gwangsan242?Redirect=Log&logNo=221462795051,주민<b>참여</b>예산위원회 <b>활동</b>을 같이하신 김창용선생님 그리고 CMB시민기자로 <b>활동</b>하시는 서숙정선생님과 함께 기념사진을 남겼습니다. 서숙정 CMB 시민기자는 우정 김재곤 <b>서예</b> 초대전을 리포트하여 CMB방송에 내... ,광주 광산구 공식블로그,https://blog.naver.com/gwangsan242,20190211
2018한국<b>서예</b>&lt;평화의 메세지&gt;,https://blog.naver.com/geulc21?Redirect=Log&logNo=222272879809,"작품 <b>활동</b>을 하고 있는 작가들이 <b>참여</b>하고 있으며, <b>서예</b> 예술계에서도 중추적인 역할을 하고 있다. 2017세계<b>서예</b>전북비엔날레 - 김 연 2017세계<b>서예</b>전북비엔날레 - 박정규 2017세계<b>서예</b>전북비엔날레... ","서화(書畵)의 모든 것, 글씨21",https://blog.naver.com/geulc21,20210312
11월 9일 토요일 인지<b>활동</b> 프로그램 ♥♥♥ &lt;<b>서예</b>교실&gt; ♥♥♥,https://blog.naver.com/sopoong0801?Redirect=Log&logNo=221702668214,시작되었습니다 <b>서예</b>교실 시간입니다 진행자가 오늘의 사자성어 &quot;산고수청&quot; 과 &quot;만산홍엽&quot;을... 음과 뜻을 넣어서 다시 한번 읽어 보았습니다 색칠하시는 어르신들도 귀는 쫑끗하시고 수업에 <b>참여</b> 하십니다 직접... ,소풍노인주간돌봄센터,https://blog.naver.com/sopoong0801,20191109
지방의회 출범 30주년 기념 촬영 / 인천광역시 <b>서예</b>대전,https://blog.daum.net/pupyung2010/961,인천광역시 <b>서예</b>대전 댓글 0 신은호s블로그/지역의정<b>활동</b> 2021. 6. 7. 2021.6.4.~5. 지방의회가 출범한지 30주년이 되었습니다ㆍ 지난 30년 그 발자취를 회고 하고 앞으로 미래 100년의 지방자치와 분권 주민 <b>참여</b>확... ,신은호와 인천&부평이야기,https://blog.daum.net/pupyung2010,20210607
21.07.05 퍼즐 놀이와 <b>서예</b>      / 서대문구주간보호... ,https://blog.naver.com/dmc-silvercare?Redirect=Log&logNo=222423179233,퍼즐 놀이로 사고 능력을 키워주고 <b>서예</b> <b>활동</b>으로 집중력을 키워주는 오늘의 수업도 기대가 갑니다.... 수업에 열심히 <b>참여</b>하신 어르신들 모두 수고 많으셨어요. 요즘 코로나 사태가 심각해져 가다 보니 특별히... ,어르신 토탈-케어 서비스,https://blog.naver.com/dmc-silvercare,20210707
수성아트피아 기획 ‘<b>서예</b>의 본령-현대화를 모색하다’展,https://blog.naver.com/cu1985?Redirect=Log&logNo=222069217270,"지역에서 <b>활동</b>한 현대<b>서예</b> 1세대의 감각적인 작품을 감상하며 <b>서예</b>에 대한 고정관념을 지우고, 새로운 가능성을 찾게 되길 바란다.”고 말했다. 한편, 수성아트피아는 지난달부터 기획, 초대전에 <b>참여</b>한... ",월간 대구문화,https://blog.naver.com/cu1985,20200824
[동산요양병원 프로그램] <b>서예</b><b>활동</b>(9/2),https://blog.naver.com/dongsan_ak?Redirect=Log&logNo=220470369346,☆<b>서예</b><b>활동</b>☆ ○ 일 시 : 2015년 09월 02일(수) 14:00~15:00(60분간) ○ 장 소 : 세미나실 말초신경 및... 적극적으로 <b>참여</b>해 주신 어르신께 감사드립니다. http://goto.kakao.com/@동산요양병원... ,부산 동산요양병원,https://blog.naver.com/dongsan_ak,20150903
99주년 기념 행사'에 문밖세상 변희정대표 <b>서예</b>퍼포먼스 <b>참여</b>,https://blog.naver.com/munbak2012?Redirect=Log&logNo=221250833288,"전시, <b>서예</b>퍼포먼스, 무용, 음악, 노래 등 다양한 볼거리들을 준비했다고 합니다. 오늘날 청년들이 이야기하는 국가의 존재란 무엇일까요? 이번주 금요일 저녁에 그 메시지를 예술적 <b>활동</b>을 통해... ",Art&Culture Story 문밖세상,https://blog.naver.com/munbak2012,20180412
"역동적인 붓끝을 가르는 향긋한 차 한 잔 &lt;<b>서예</b>, 가장 원시적인... ",https://blog.naver.com/mcstkorea?Redirect=Log&logNo=220976603411,"양지앙 그룹은 이러한 사회 <b>참여</b>적 <b>활동</b>들을 통해 <b>서예</b>로의 <b>참여</b>의 장벽을 없애고자 하였다. 이에 더해 국립현대미술관은 전시 연계 프로그램의 일환으로 &lt;관객 <b>참여</b> 워크숍&gt;을 진행함으로써, 관객들이 보다... ",도란도란 문화놀이터,https://blog.naver.com/mcstkorea,20170406
(중국동포소식)한민족 한마음 <b>서예</b>학회 창립,https://blog.naver.com/doldol5501?Redirect=Log&logNo=120105956047,"또한 위의 자격을 얻은 회원에게는 한중<b>서예</b>전 등 <b>서예</b><b>활동</b>에 <b>참여</b>할 수 있는 기회를 준다. 이날 창립식은 한마음협회 문경철 사무총장의 사회하에 이림빈회장이 학회창립 취지 설명을 하였고, 서영근박사가... ",중국동포소식,https://blog.naver.com/doldol5501,20100422
세계무형유산 /중국 /중국의 <b>서예</b>(161),https://blog.daum.net/wjdxogh5518/15400325,"번영했던 역사를 전승하면서 중국 <b>서예</b>는 다른 형태의 예술로부터 긍정적인 요소를 흡수하였고, 다양한 수준의 <b>서예</b> <b>활동</b>이 수시로 이루어졌다. 중국의 <b>서예</b>는 여전히 가장 대중적이고 다수가 <b>참여</b>하는... ",백두대간,https://blog.daum.net/wjdxogh5518,20191110
2013장애인문화예술축제 <b>서예</b>한마당 <b>참여</b>방법,https://blog.naver.com/13festival?Redirect=Log&logNo=10177273570,한국장애인<b>서예</b>협회는 문화적 소예와 배제의 그늘속에 있는 유망 장애인들의 문화예술인들의 문화예술<b>활동</b>의 <b>참여</b>를 확대하고 이들의 <b>활동</b>을 지원하며 문화소회 장애인의 문화향유의 기회를 확대하여... ,2013장애인문화예술축제,https://blog.naver.com/13festival,20131002
"문자 예술의 아름다움, &lt;제 26회 대한민국<b>서예</b>대전&gt;",https://koreancontent.kr/1870,한국<b>서예</b>협회에서 주최하는 대한민국<b>서예</b>대전 공모전은 누구나 <b>참여</b> 가능한 대회이며 신인작가의 등용문으로써의 역할을 할 뿐만 아니라 일반인들의 창작<b>활동</b>의 기회제공과 일반인들의 공모전 <b>참여</b>를 통한... ,한국콘텐츠진흥원 상상발전소,https://koreancontent.kr/,20140512
호세요양원 봉사<b>활동</b> - <b>서예</b> 교실,https://blog.naver.com/phl1867?Redirect=Log&logNo=221398837713,오늘은 강화군에 위치한 호세 요양원에서 어르신들을 위한 봉사<b>활동</b>에 <b>참여</b>했다. 이번 프고그램은 <b>서예</b> 교실이다. 전문 봉사자 분과 함께 글을 쓰거나 혹은 스스로 직접 붓을 이용해 글을 써 볼 수 있던 시간이... ,daily,https://blog.naver.com/phl1867,20181115
무등한글<b>서예</b>연구회 문재평 회장,https://blog.daum.net/goodmymall/6529447,"창작<b>활동</b>, 한글<b>서예</b> 교육의 저변 확대, 그리고 회원 상호간의 친목 도모를 목적으로 창단되었다. 지난... 단순히 한글에 의존하며, 회원들만의 전시회가 아닌, 모든 <b>서예</b>인이 함께 <b>참여</b>하는 축제로 승화되어야... ",굿뉴스피플,https://blog.daum.net/goodmymall,20090303
21.05.18 치매 예방 교실과 <b>서예</b> 교실      / 서대문구주간보호... ,https://blog.naver.com/dmc-silvercare?Redirect=Log&logNo=222357092574,"수업에 <b>참여</b>하시면서 신체, 정신적 건강을 유지하고 계십니다. 치매 예방을 위한 율동과 운동은 어르신들의 인지를 자극하며 정신 건강을 도와드릴 거예요. 오후에 하실 <b>서예</b> <b>활동</b>은 집중력을 높여드릴 거고요.... ",어르신 토탈-케어 서비스,https://blog.naver.com/dmc-silvercare,20210519
"[소식] <b>서예</b>작가 3인전 개최,‘노원구 <b>서예</b>의 현재와 미래’",https://blog.naver.com/nowonart?Redirect=Log&logNo=222154151873,"이번 전시는 노원<b>서예</b>협회에서 왕성하게 <b>활동</b>하고 있는 이상덕, 오치정, 최영태 작가의 <b>서예</b>... new-<b>서예</b>&gt; 일시 11월 23일(월)~12월 02일(수) 10:00~17:00 장소 노원문화예술회관 4층 노원아트갤러리 <b>참여</b>작가... ",노원문화재단 공식 블로그,https://blog.naver.com/nowonart,20201125
